"setID","number","numberVariant","name","year","theme","themeGroup","subtheme","category","released","pieces","minifigs","bricksetURL","rating","reviewCount","packagingType","availability","agerange_min","thumbnailURL","imageURL","US_retailPrice","US_dateFirstAvailable","US_dateLastAvailable","UK_retailPrice","UK_dateFirstAvailable","UK_dateLastAvailable","CA_retailPrice","CA_dateFirstAvailable","CA_dateLastAvailable","DE_retailPrice","DE_dateFirstAvailable","DE_dateLastAvailable","height","width","depth","weight"
7225,"852742",1,"Holiday Magnet",2009,"Gear","Miscellaneous","Seasonal","Gear",TRUE,NA,1,"https://brickset.com/sets/852742-1",0,1,"{Not specified}","{Not specified}",6,"https://images.brickset.com/sets/small/852742-1.jpg","https://images.brickset.com/sets/images/852742-1.jpg",9.99,"2009-10-08T00:00:00Z","2010-12-09T00:00:00Z",6.99,"2009-10-08T00:00:00Z","2010-12-09T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7226,"852744",1,"Holiday LEGO Ornaments",2009,"Seasonal","Miscellaneous","Christmas","Extended",TRUE,66,NA,"https://brickset.com/sets/852744-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/852744-1.jpg","https://images.brickset.com/sets/images/852744-1.jpg",19.99,"2009-10-08T00:00:00Z","2010-12-14T00:00:00Z",14.99,"2009-10-08T00:00:00Z","2011-01-07T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7227,"852745",1,"Metallized Magnet Set",2009,"Gear","Miscellaneous","Seasonal","Gear",TRUE,NA,NA,"https://brickset.com/sets/852745-1",0,0,"{Not specified}","{Not specified}",6,"https://images.brickset.com/sets/small/852745-1.jpg","https://images.brickset.com/sets/images/852745-1.jpg",9.99,"2009-09-12T00:00:00Z","2010-01-02T00:00:00Z",6.85,"2009-09-12T00:00:00Z","2010-01-25T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7201,"852747",1,"Pirates Battle Pack",2009,"Pirates","Historical","Accessories","Extended",TRUE,37,4,"https://brickset.com/sets/852747-1",0,2,"Blister pack","LEGO exclusive",NA,"https://images.brickset.com/sets/small/852747-1.jpg","https://images.brickset.com/sets/images/852747-1.jpg",14.99,"2009-09-12T00:00:00Z","2010-01-25T00:00:00Z",8.79,"2009-09-12T00:00:00Z","2010-01-25T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7287,"852748",1,"Pirates Coin Bank",2009,"Gear","Miscellaneous","Miscellaneous","Gear",TRUE,NA,1,"https://brickset.com/sets/852748-1",0,1,"{Not specified}","{Not specified}",7,"https://images.brickset.com/sets/small/852748-1.jpg","https://images.brickset.com/sets/images/852748-1.jpg",19.99,"2009-09-25T00:00:00Z","2010-01-25T00:00:00Z",14.65,"2009-10-12T00:00:00Z","2010-02-10T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7236,"852749",1,"Pirates Soldier Key Chain",2009,"Gear","Miscellaneous","Key Chains/Pirates","Gear",TRUE,NA,NA,"https://brickset.com/sets/852749-1",0,0,"{Not specified}","{Not specified}",6,"https://images.brickset.com/sets/small/852749-1.jpg","https://images.brickset.com/sets/images/852749-1.jpg",4.99,"2009-09-12T00:00:00Z","2009-12-04T00:00:00Z",2.95,"2009-10-12T00:00:00Z","2010-01-25T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7200,"852750",1,"Pirates Tic Tac Toe",2009,"Gear","Miscellaneous","Board Games","Gear",TRUE,NA,10,"https://brickset.com/sets/852750-1",0,2,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/852750-1.jpg","https://images.brickset.com/sets/images/852750-1.jpg",19.99,"2009-08-03T00:00:00Z","2009-11-29T00:00:00Z",14.65,"2009-10-08T00:00:00Z","2009-12-12T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7292,"852751",1,"Pirates Chess Set",2009,"Gear","Miscellaneous","Board Games","Gear",TRUE,NA,24,"https://brickset.com/sets/852751-1",0,1,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/852751-1.jpg","https://images.brickset.com/sets/images/852751-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7202,"852753",1,"Vintage Minifigure Collection Vol. 4",2009,"Miscellaneous","Miscellaneous","Vintage Minifigure Collection","Extended",TRUE,41,5,"https://brickset.com/sets/852753-1",0,3,"Box","LEGO exclusive",NA,"https://images.brickset.com/sets/small/852753-1.jpg","https://images.brickset.com/sets/images/852753-1.jpg",17.99,"2009-09-12T00:00:00Z","2009-12-04T00:00:00Z",11.75,"2009-09-12T00:00:00Z","2009-11-23T00:00:00Z",NA,NA,NA,NA,NA,NA,12,20,3,NA
7235,"852754",1,"LEGO Coin Bank (2x2)",2009,"Gear","Miscellaneous","Miscellaneous","Gear",TRUE,NA,NA,"https://brickset.com/sets/852754-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/852754-1.jpg","https://images.brickset.com/sets/images/852754-1.jpg",9.99,"2009-09-12T00:00:00Z","2009-12-15T00:00:00Z",6.85,"2009-10-12T00:00:00Z","2010-01-25T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7175,"852759",1,"LEGO Ruler",2009,"Gear","Miscellaneous","Stationery","Gear",TRUE,NA,NA,"https://brickset.com/sets/852759-1",0,1,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/852759-1.jpg","https://images.brickset.com/sets/images/852759-1.jpg",4.99,"2009-06-26T00:00:00Z","2009-11-19T00:00:00Z",1.95,"2009-08-19T00:00:00Z","2010-04-09T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7196,"852760",1,"Bionicle T-shirt",2009,"Gear","Miscellaneous","Clothing","Gear",TRUE,NA,NA,"https://brickset.com/sets/852760-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/852760-1.jpg","https://images.brickset.com/sets/images/852760-1.jpg",16.99,"2009-07-27T00:00:00Z","2009-11-24T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7193,"852761",1,"Troll T-shirt",2009,"Gear","Miscellaneous","Clothing","Gear",TRUE,NA,NA,"https://brickset.com/sets/852761-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/852761-1.jpg","https://images.brickset.com/sets/images/852761-1.jpg",16.99,"2009-08-01T00:00:00Z","2010-02-15T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7194,"852762",1,"LEGO Indiana Jones T-shirt",2009,"Gear","Miscellaneous","Clothing","Gear",TRUE,NA,NA,"https://brickset.com/sets/852762-1",0,1,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/852762-1.jpg","https://images.brickset.com/sets/images/852762-1.jpg",16.99,"2009-08-01T00:00:00Z","2009-09-25T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7195,"852763",1,"LEGO Star Wars Stormtrooper T-shirt",2009,"Gear","Miscellaneous","Clothing","Gear",TRUE,NA,NA,"https://brickset.com/sets/852763-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/852763-1.jpg","https://images.brickset.com/sets/images/852763-1.jpg",16.99,"2009-07-27T00:00:00Z","2009-11-02T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7197,"852764",1,"LEGO Star Wars Darth Vader T-shirt",2009,"Gear","Miscellaneous","Clothing","Gear",TRUE,NA,NA,"https://brickset.com/sets/852764-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/852764-1.jpg","https://images.brickset.com/sets/images/852764-1.jpg",16.99,"2009-07-27T00:00:00Z","2009-11-06T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7198,"852765",1,"LEGO Star Wars 10yr Anniversary T-shirt",2009,"Gear","Miscellaneous","Clothing","Gear",TRUE,NA,NA,"https://brickset.com/sets/852765-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/852765-1.jpg","https://images.brickset.com/sets/images/852765-1.jpg",16.99,"2009-08-01T00:00:00Z","2009-11-04T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7053,"2851070",1,"LEGO Star Wars Jango Fett Pen",2009,"Gear","Miscellaneous","Pens","Gear",TRUE,NA,NA,"https://brickset.com/sets/2851070-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/2851070-1.jpg","https://images.brickset.com/sets/images/2851070-1.jpg",9.99,"2009-02-06T00:00:00Z","2012-03-01T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7054,"2851126",1,"LEGO Star Wars Darth Maul Pen",2009,"Gear","Miscellaneous","Pens","Gear",TRUE,NA,NA,"https://brickset.com/sets/2851126-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/2851126-1.jpg","https://images.brickset.com/sets/images/2851126-1.jpg",9.99,"2009-02-06T00:00:00Z","2009-09-25T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7055,"2851134",1,"LEGO Star Wars Luke Skywalker Pen",2009,"Gear","Miscellaneous","Pens","Gear",TRUE,NA,NA,"https://brickset.com/sets/2851134-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/2851134-1.jpg","https://images.brickset.com/sets/images/2851134-1.jpg",9.99,"2009-02-06T00:00:00Z","2011-07-15T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7056,"2851135",1,"LEGO Star Wars Tusken Raider Pen",2009,"Gear","Miscellaneous","Pens","Gear",TRUE,NA,NA,"https://brickset.com/sets/2851135-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/2851135-1.jpg","https://images.brickset.com/sets/images/2851135-1.jpg",9.99,"2009-02-06T00:00:00Z","2009-09-30T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7046,"2851185",1,"Stormtrooper Adult Watch",2009,"Gear","Miscellaneous","Watches/Clocks","Gear",TRUE,NA,NA,"https://brickset.com/sets/2851185-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/2851185-1.jpg","https://images.brickset.com/sets/images/2851185-1.jpg",29.99,"2009-02-03T00:00:00Z","2011-08-31T00:00:00Z",24.99,"2009-02-03T00:00:00Z","2011-09-11T00:00:00Z",39.99,"2010-09-24T00:00:00Z","2011-08-31T00:00:00Z",NA,NA,NA,NA,NA,NA,NA
7047,"2851190",1,"Darth Vader Adult Watch",2009,"Gear","Miscellaneous","Watches/Clocks","Gear",TRUE,NA,NA,"https://brickset.com/sets/2851190-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/2851190-1.jpg","https://images.brickset.com/sets/images/2851190-1.jpg",29.99,"2009-02-03T00:00:00Z","2011-11-18T00:00:00Z",24.99,"2009-02-03T00:00:00Z","2011-08-08T00:00:00Z",39.99,"2010-09-24T00:00:00Z","2011-11-18T00:00:00Z",NA,NA,NA,NA,NA,NA,NA
7048,"2851191",1,"Obi-Wan Kenobi Adult Watch",2009,"Gear","Miscellaneous","Watches/Clocks","Gear",TRUE,NA,NA,"https://brickset.com/sets/2851191-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/2851191-1.jpg","https://images.brickset.com/sets/images/2851191-1.jpg",29.99,"2009-06-17T00:00:00Z","2010-07-12T00:00:00Z",24.99,"2009-02-03T00:00:00Z","2010-04-09T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7039,"2851192",1,"C-3PO Watch",2009,"Gear","Miscellaneous","Watches/Clocks","Gear",TRUE,NA,NA,"https://brickset.com/sets/2851192-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/2851192-1.jpg","https://images.brickset.com/sets/images/2851192-1.jpg",19.99,"2009-02-03T00:00:00Z","2010-12-03T00:00:00Z",14.99,"2009-01-24T00:00:00Z","2010-12-14T00:00:00Z",29.99,"2010-09-24T00:00:00Z","2011-05-22T00:00:00Z",NA,NA,NA,NA,NA,NA,NA
7040,"2851193",1,"Darth Maul Watch",2009,"Gear","Miscellaneous","Watches/Clocks","Gear",TRUE,NA,NA,"https://brickset.com/sets/2851193-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/2851193-1.jpg","https://images.brickset.com/sets/images/2851193-1.jpg",24.99,"2009-02-03T00:00:00Z","2015-05-05T00:00:00Z",20.99,"2009-01-24T00:00:00Z","2014-01-23T00:00:00Z",29.99,"2011-05-31T00:00:00Z","2015-05-05T00:00:00Z",NA,NA,NA,NA,NA,NA,NA
7041,"2851194",1,"Han Solo Watch",2009,"Gear","Miscellaneous","Watches/Clocks","Gear",TRUE,NA,NA,"https://brickset.com/sets/2851194-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/2851194-1.jpg","https://images.brickset.com/sets/images/2851194-1.jpg",19.99,"2009-02-03T00:00:00Z","2010-12-11T00:00:00Z",14.99,"2009-01-24T00:00:00Z","2010-05-24T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7042,"2851195",1,"Obi-Wan Kenobi Watch",2009,"Gear","Miscellaneous","Watches/Clocks","Gear",TRUE,NA,NA,"https://brickset.com/sets/2851195-1",0,3,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/2851195-1.jpg","https://images.brickset.com/sets/images/2851195-1.jpg",19.99,"2009-02-03T00:00:00Z","2011-11-04T00:00:00Z",14.99,"2009-01-24T00:00:00Z","2011-11-22T00:00:00Z",29.99,"2011-05-31T00:00:00Z","2011-11-04T00:00:00Z",NA,NA,NA,NA,NA,NA,NA
7043,"2851196",1,"Classic Brick Adult Watch",2009,"Gear","Miscellaneous","Watches/Clocks","Gear",TRUE,NA,NA,"https://brickset.com/sets/2851196-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/2851196-1.jpg","https://images.brickset.com/sets/images/2851196-1.jpg",29.99,"2009-02-03T00:00:00Z","2011-12-20T00:00:00Z",24.99,"2009-01-24T00:00:00Z","2011-05-12T00:00:00Z",39.99,"2010-09-24T00:00:00Z","2011-12-20T00:00:00Z",NA,NA,NA,NA,NA,NA,NA
7049,"2851198",1,"Luke Skywalker & Han Solo Adult Watch",2009,"Gear","Miscellaneous","Watches/Clocks","Gear",TRUE,NA,NA,"https://brickset.com/sets/2851198-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/2851198-1.jpg","https://images.brickset.com/sets/images/2851198-1.jpg",29.99,"2009-02-03T00:00:00Z","2011-12-30T00:00:00Z",24.99,"2009-02-03T00:00:00Z","2010-04-13T00:00:00Z",39.99,"2010-09-24T00:00:00Z","2011-12-30T00:00:00Z",NA,NA,NA,NA,NA,NA,NA
7240,"2853367",1,"BIONICLE: The Legend Reborn DVD",2009,"Gear","Miscellaneous","Digital media","Gear",TRUE,NA,NA,"https://brickset.com/sets/2853367-1",4,5,"{Not specified}","Retail",NA,"https://images.brickset.com/sets/small/2853367-1.jpg","https://images.brickset.com/sets/images/2853367-1.jpg",19.99,"2009-09-20T00:00:00Z","2011-08-24T00:00:00Z",15.99,"2009-10-12T00:00:00Z","2011-08-25T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7552,"2853399",1,"Space Police Watch",2009,"Gear","Miscellaneous","Watches/Clocks","Gear",TRUE,NA,NA,"https://brickset.com/sets/2853399-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/2853399-1.jpg","https://images.brickset.com/sets/images/2853399-1.jpg",19.99,"2009-11-22T00:00:00Z","2010-12-30T00:00:00Z",14.99,"2009-11-22T00:00:00Z","2010-12-25T00:00:00Z",29.99,"2010-09-24T00:00:00Z","2011-05-22T00:00:00Z",NA,NA,NA,NA,NA,NA,NA
7553,"2853401",1,"Power Miners Watch",2009,"Gear","Miscellaneous","Watches/Clocks","Gear",TRUE,NA,NA,"https://brickset.com/sets/2853401-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/2853401-1.jpg","https://images.brickset.com/sets/images/2853401-1.jpg",19.99,"2009-11-22T00:00:00Z","2010-12-28T00:00:00Z",14.99,"2009-11-22T00:00:00Z","2010-12-03T00:00:00Z",29.99,"2010-09-24T00:00:00Z","2011-05-22T00:00:00Z",NA,NA,NA,NA,NA,NA,NA
7237,"2853505",1,"LEGO UK Charity Calendar 2010",2009,"Gear","Miscellaneous","Stationery","Gear",TRUE,NA,NA,"https://brickset.com/sets/2853505-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/2853505-1.jpg","https://images.brickset.com/sets/images/2853505-1.jpg",NA,NA,NA,7.99,"2009-09-14T00:00:00Z","2010-02-26T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7541,"2853586",1,"LEGO Rock Band",2009,"Gear","Miscellaneous","Video Games/Wii","Gear",TRUE,NA,NA,"https://brickset.com/sets/2853586-1",0,1,"{Not specified}","{Not specified}",10,"https://images.brickset.com/sets/small/2853586-1.jpg","https://images.brickset.com/sets/images/2853586-1.jpg",39.99,"2009-11-14T00:00:00Z","2010-12-18T00:00:00Z",34.99,"2009-12-03T00:00:00Z","2011-11-05T00:00:00Z",39.99,"2010-09-24T00:00:00Z","2011-05-22T00:00:00Z",NA,NA,NA,NA,NA,NA,NA
7542,"2853587",1,"LEGO Rock Band",2009,"Gear","Miscellaneous","Video Games/DS","Gear",TRUE,NA,NA,"https://brickset.com/sets/2853587-1",0,1,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/2853587-1.jpg","https://images.brickset.com/sets/images/2853587-1.jpg",19.99,"2009-11-14T00:00:00Z","2010-05-04T00:00:00Z",29.99,"2009-12-10T00:00:00Z","2011-09-07T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7543,"2853591",1,"LEGO Rock Band",2009,"Gear","Miscellaneous","Video Games/Xbox 360","Gear",TRUE,NA,NA,"https://brickset.com/sets/2853591-1",0,2,"{Not specified}","{Not specified}",10,"https://images.brickset.com/sets/small/2853591-1.jpg","https://images.brickset.com/sets/images/2853591-1.jpg",39.99,"2009-11-14T00:00:00Z","2011-01-17T00:00:00Z",39.99,"2010-01-07T00:00:00Z","2011-11-25T00:00:00Z",39.99,"2010-09-24T00:00:00Z","2011-05-22T00:00:00Z",NA,NA,NA,NA,NA,NA,NA
7544,"2853592",1,"LEGO Rock Band",2009,"Gear","Miscellaneous","Video Games/PS3","Gear",TRUE,NA,NA,"https://brickset.com/sets/2853592-1",0,1,"{Not specified}","{Not specified}",10,"https://images.brickset.com/sets/small/2853592-1.jpg","https://images.brickset.com/sets/images/2853592-1.jpg",39.99,"2009-11-14T00:00:00Z","2011-01-27T00:00:00Z",39.99,"2009-12-03T00:00:00Z","2011-09-12T00:00:00Z",39.99,"2010-09-24T00:00:00Z","2011-05-22T00:00:00Z",NA,NA,NA,NA,NA,NA,NA
7554,"2853593",1,"LEGO Indiana Jones 2: The Adventure Continues",2009,"Gear","Miscellaneous","Video Games/Xbox 360","Gear",TRUE,NA,NA,"https://brickset.com/sets/2853593-1",0,1,"{Not specified}","{Not specified}",10,NA,NA,49.99,"2009-11-22T00:00:00Z","2010-11-05T00:00:00Z",39.99,"2009-12-06T00:00:00Z","2010-06-04T00:00:00Z",49.99,"2010-09-24T00:00:00Z","2011-05-22T00:00:00Z",NA,NA,NA,NA,NA,NA,NA
7555,"2853594",1,"LEGO Indiana Jones 2: The Adventure Continues",2009,"Gear","Miscellaneous","Video Games/PS3","Gear",TRUE,NA,NA,"https://brickset.com/sets/2853594-1",0,2,"{Not specified}","{Not specified}",10,"https://images.brickset.com/sets/small/2853594-1.jpg","https://images.brickset.com/sets/images/2853594-1.jpg",49.99,"2009-11-22T00:00:00Z","2010-10-22T00:00:00Z",39.99,"2009-12-06T00:00:00Z","2010-06-11T00:00:00Z",49.99,"2010-09-24T00:00:00Z","2011-05-22T00:00:00Z",NA,NA,NA,NA,NA,NA,NA
7556,"2853595",1,"LEGO Indiana Jones 2: The Adventure Continues",2009,"Gear","Miscellaneous","Video Games/PSP","Gear",TRUE,NA,NA,"https://brickset.com/sets/2853595-1",0,0,"{Not specified}","{Not specified}",10,NA,NA,29.99,"2009-11-22T00:00:00Z","2010-02-26T00:00:00Z",29.99,"2009-12-06T00:00:00Z","2011-02-12T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7557,"2853596",1,"LEGO Indiana Jones 2: The Adventure Continues",2009,"Gear","Miscellaneous","Video Games/Wii","Gear",TRUE,NA,NA,"https://brickset.com/sets/2853596-1",3.8,4,"{Not specified}","{Not specified}",10,NA,NA,49.99,"2009-11-22T00:00:00Z","2010-07-12T00:00:00Z",39.99,"2009-12-06T00:00:00Z","2010-06-07T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7558,"2853597",1,"LEGO Indiana Jones 2: The Adventure Continues",2009,"Gear","Miscellaneous","Video Games/DS","Gear",TRUE,NA,NA,"https://brickset.com/sets/2853597-1",0,3,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/2853597-1.jpg","https://images.brickset.com/sets/images/2853597-1.jpg",29.99,"2009-11-22T00:00:00Z","2010-04-09T00:00:00Z",29.99,"2009-12-06T00:00:00Z","2010-12-03T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7559,"2853656",1,"3-Seat Playtable",2009,"Gear","Miscellaneous","Furniture","Gear",TRUE,NA,NA,"https://brickset.com/sets/2853656-1",0,0,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/2853656-1.jpg","https://images.brickset.com/sets/images/2853656-1.jpg",299.99,"2009-11-23T00:00:00Z","2011-12-05T00:00:00Z",NA,NA,NA,329.99,"2010-09-24T00:00:00Z","2011-12-05T00:00:00Z",NA,NA,NA,NA,NA,NA,NA
8615,"2853694",1,"LEGO Indiana Jones 2: The Adventure Continues",2009,"Gear","Miscellaneous","Video Games/PC","Gear",TRUE,NA,NA,"https://brickset.com/sets/2853694-1",0,1,"{Not specified}","{Not specified}",10,"https://images.brickset.com/sets/small/2853694-1.jpg","https://images.brickset.com/sets/images/2853694-1.jpg",NA,NA,NA,19.99,"2010-12-30T00:00:00Z","2011-07-05T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6988,"4540313",1,"Duplo Creative Bucket",2009,"Duplo","Pre-school","Bonus/Value Pack","Extended",TRUE,76,NA,"https://brickset.com/sets/4540313-1",0,0,"{Not specified}","{Not specified}",2,"https://images.brickset.com/sets/small/4540313-1.jpg","https://images.brickset.com/sets/images/4540313-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6986,"4540315",1,"LEGO Creative Bucket",2009,"Bricks and More","Basic","Bonus/Value Pack","Extended",TRUE,480,NA,"https://brickset.com/sets/4540315-1",0,0,"{Not specified}","{Not specified}",4,"https://images.brickset.com/sets/small/4540315-1.jpg","https://images.brickset.com/sets/images/4540315-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7135,"4547551",1,"Darth Vader",2009,"Star Wars","Licensed","Promotional","Extended",TRUE,7,1,"https://brickset.com/sets/4547551-1",4.4,13,"Polybag","Promotional",NA,"https://images.brickset.com/sets/small/4547551-1.jpg","https://images.brickset.com/sets/images/4547551-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
23559,"4559288",1,"{Power Miners Promotional Polybag}",2009,"Power Miners","Action/Adventure","Promotional","Extended",TRUE,NA,1,"https://brickset.com/sets/4559288-1",0,0,"Polybag","Promotional",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
23558,"4559385",1,"{Power Miners Promotional Polybag}",2009,"Power Miners","Action/Adventure","Promotional","Extended",TRUE,NA,1,"https://brickset.com/sets/4559385-1",0,0,"Polybag","Promotional",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
23560,"4559387",1,"{Power Miners Promotional Polybag}",2009,"Power Miners","Action/Adventure","Promotional","Extended",TRUE,NA,1,"https://brickset.com/sets/4559387-1",0,0,"Polybag","Promotional",NA,"https://images.brickset.com/sets/small/4559387-1.jpg","https://images.brickset.com/sets/images/4559387-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7182,"4580305",1,"LEGO Battles",2009,"Gear","Miscellaneous","Video Games/DS","Gear",TRUE,NA,NA,"https://brickset.com/sets/4580305-1",0,3,"{Not specified}","{Not specified}",7,"https://images.brickset.com/sets/small/4580305-1.jpg","https://images.brickset.com/sets/images/4580305-1.jpg",NA,NA,NA,29.99,"2009-07-02T00:00:00Z","2011-01-27T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7183,"4580306",1,"LEGO Strategie",2009,"Gear","Miscellaneous","Video Games/DS","Gear",TRUE,NA,NA,"https://brickset.com/sets/4580306-1",0,0,"{Not specified}","{Not specified}",6,"https://images.brickset.com/sets/small/4580306-1.jpg","https://images.brickset.com/sets/images/4580306-1.jpg",NA,NA,NA,29.99,"2010-01-26T00:00:00Z","2010-02-25T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7139,"4580307",1,"LEGO Battles",2009,"Gear","Miscellaneous","Video Games/DS","Gear",TRUE,NA,NA,"https://brickset.com/sets/4580307-1",0,4,"{Not specified}","{Not specified}",NA,"https://images.brickset.com/sets/small/4580307-1.jpg","https://images.brickset.com/sets/images/4580307-1.jpg",29.99,"2009-06-15T00:00:00Z","2010-07-11T00:00:00Z",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8094,"9001857",1,"Space Police Watch",2009,"Gear","Miscellaneous","Watches/Clocks","Gear",TRUE,NA,NA,"https://brickset.com/sets/9001857-1",0,0,"{Not specified}","{Not specified}",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8180,"ANNAPOLIS",1,"{Chessie}",2009,"Promotional","Miscellaneous","LEGO brand store opening set","Other",TRUE,45,NA,"https://brickset.com/sets/ANNAPOLIS-1",0,0,"{Not specified}","LEGO exclusive",NA,"https://images.brickset.com/sets/small/ANNAPOLIS-1.jpg","https://images.brickset.com/sets/images/ANNAPOLIS-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8160,"BERLIN",1,"{Bear}",2009,"Promotional","Miscellaneous","LEGO brand store opening set","Other",TRUE,69,NA,"https://brickset.com/sets/BERLIN-1",0,0,"None (loose parts)","LEGO exclusive",NA,"https://images.brickset.com/sets/small/BERLIN-1.jpg","https://images.brickset.com/sets/images/BERLIN-1.jpg",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
